9.886657467033201918e-01,1.405277879678737740e+00,-1.866305452134825238e+00,-2.287873754260374426e-01,-1.054767607705859422e+00,-9.407019894787849168e-01,0.000000000000000000e+00
-8.683322765272682986e-02,4.926421582560536194e-02,1.484229339605380282e+00,-2.465758309764889411e-01,1.010449104351187621e-01,6.544296463307999190e-01,0.000000000000000000e+00
4.734040813982844931e-01,-1.569602282140867278e+00,-1.262137397793582583e+00,7.548006447458046608e-01,1.040803347145841773e+00,-1.342429860626854765e+00,0.000000000000000000e+00
1.172674038665383556e+00,-5.894356762028474250e-01,5.788886739029637241e-01,1.478278842872766230e+00,1.306656378453563860e+00,4.743137704337678784e-01,0.000000000000000000e+00
-7.543546399713263462e-01,9.412719652099350576e-01,-7.058168487458349460e-01,5.335968441683109909e-01,-2.780621226554060854e-01,8.598829741562088458e-01,0.000000000000000000e+00
5.166031804228103930e-01,-1.315981914438207667e+00,-1.946484551965217857e+00,1.800691885498771683e+00,-8.860277426104712362e-02,-2.020721615237626168e-01,0.000000000000000000e+00
1.763797038899517666e+00,-1.435226927806187103e+00,-1.620366655638688869e+00,-1.388925808480034885e+00,6.941669367740428420e-01,-9.869868346485199950e-01,1.000000000000000000e+00
-1.103364619485379006e+00,2.777047909303718143e-01,8.314450913927018405e-02,-4.813849767614568620e-01,-1.093417365207954184e+00,1.478481628634556788e+00,0.000000000000000000e+00
1.818503727759317012e+00,1.220032218546368785e+00,-1.229210454668518970e-01,4.029972238342165447e-01,9.861376766024183560e-01,1.681919932980792343e+00,1.000000000000000000e+00
6.102960265195278566e-01,6.154418872959892539e-01,-1.258265811251528365e+00,-7.238966156184383216e-01,-1.611922265259997822e+00,3.656976265328095721e-01,1.000000000000000000e+00
-1.214040266950623614e+00,4.425748420488293533e-01,1.209694004468596429e+00,-1.621283337293654814e+00,1.329213771649917497e+00,-1.910798044368961168e+00,1.000000000000000000e+00
-5.195854610406396290e-01,-9.178794915036445623e-01,-9.115878605786909006e-01,4.926025530029578547e-01,-1.135501724358976450e+00,5.786616269894322429e-01,0.000000000000000000e+00
2.726094682128876734e-01,-1.242843067799428880e+00,1.495005027598053537e+00,-8.424937017044387133e-02,-5.676521137532799521e-01,1.857147524827756691e+00,1.000000000000000000e+00
-1.407590486750685432e+00,-3.736421008872525817e-01,-1.653341955470138736e+00,-1.827238886206381530e-01,-1.969686123645155273e+00,-1.769983967412796844e+00,1.000000000000000000e+00
8.852781432656469107e-01,-1.792597185664968507e+00,-1.693838634572367940e+00,1.441086643446531923e+00,-1.814729712926485217e+00,-1.785613729196469546e+00,1.000000000000000000e+00
-1.125547168321232139e+00,-6.332198515781448656e-01,-2.033160474519126737e-01,-1.180841085935743440e+00,6.051663809883023326e-01,-1.876575303487745039e+00,1.000000000000000000e+00
-8.678205246572234799e-01,-1.563110867074343879e+00,-1.952127387421967786e+00,7.766643805190511785e-01,4.562080202136797880e-01,1.106956921675985139e+00,0.000000000000000000e+00
1.645611727061519147e+00,1.903305771095536780e+00,7.951394974658954062e-01,1.809239065811924174e+00,1.540217611926955943e+00,-1.591305832824787991e+00,0.000000000000000000e+00
6.671141539950853350e-01,-5.092982923288413843e-02,-1.500777024275112836e-02,1.205399407103735498e-02,-6.769360681673428637e-01,1.767959558214549975e+00,0.000000000000000000e+00
-6.944186037648840681e-01,1.977089801774945865e+00,-8.799476247434641074e-01,-4.217793346898548457e-01,-5.203179525973369302e-01,-1.194869753595313000e+00,0.000000000000000000e+00
-1.557505923379903123e+00,-9.520150158735520840e-01,-1.587349998298818843e+00,1.001934027074060651e+00,1.101234754330812748e+00,-1.755039621499590474e+00,0.000000000000000000e+00
-7.982050426314648561e-01,-1.836825421460696273e+00,-1.062360225351214993e+00,1.532859838497798499e+00,4.717711632999321836e-01,1.989004380502572999e+00,1.000000000000000000e+00
-1.535687240463738945e-01,-1.294377758048979477e+00,-2.858898147039434789e-01,-1.505473356235431659e+00,-1.867870688934721191e+00,1.425788073118938737e+00,1.000000000000000000e+00
-1.375297313243567299e+00,-4.530121579171657586e-01,-1.459506123924716459e+00,-1.647850904900734381e+00,1.975031955838113085e+00,-1.278835219225378683e+00,0.000000000000000000e+00
8.180924844832770937e-01,-1.031152813342941510e+00,-1.373805592357188576e+00,-4.065326312693504640e-01,-1.764809133503590921e-01,-7.542935440356886012e-01,0.000000000000000000e+00
1.979603697712277288e+00,-1.119664867843271239e+00,1.719261775585290142e+00,8.143466589386636478e-01,4.748811756718307464e-01,9.001617786975297797e-01,1.000000000000000000e+00
-1.982694761405695338e+00,-7.446791178239857700e-01,-1.218406710678296090e+00,1.924390130136754529e+00,1.922257529994851666e+00,-1.244552346666021325e+00,0.000000000000000000e+00
-1.536345106043040420e+00,-4.340707059619601793e-01,-1.509261978733119403e+00,-1.782088437034309525e+00,1.012781672094174468e+00,1.336646404115711562e+00,1.000000000000000000e+00
5.770543324342085612e-01,-9.498890501773495920e-01,-5.171431361664349247e-01,-1.355916455208294291e+00,1.469028651237634708e+00,-1.354579427407328840e+00,0.000000000000000000e+00
-1.475463841106913421e+00,-7.653325421636751891e-01,-1.324730820084111915e+00,-8.762682495087803503e-01,4.403877267486677738e-02,1.112604914112080401e+00,0.000000000000000000e+00
-1.416641056424299272e+00,9.928528708933010982e-01,1.669641696948586329e+00,-8.633321314561852589e-01,9.841237314218691523e-01,-4.627493035417664657e-01,1.000000000000000000e+00
-1.278293758620096643e+00,-1.778236759663128552e+00,-1.144245590585860395e+00,-4.628749998457486470e-01,-1.840416436116213639e+00,-1.450985218015627520e+00,1.000000000000000000e+00
3.493542279364367786e-01,9.328834332737141466e-01,-1.253367587967577634e+00,-2.672466085377216416e-01,-1.617969951866738310e+00,-8.529929013787520553e-01,1.000000000000000000e+00
-1.911126560487361736e+00,-1.933876877264582905e+00,-9.745618286947328457e-01,-1.586675939839381044e+00,-1.271910981443078459e+00,1.891528535704408043e+00,1.000000000000000000e+00
-3.356427634476055744e-01,-3.635794809820480644e-01,9.384992200096631265e-01,1.050600429589252816e+00,-1.842144941994401375e+00,-5.926721500734766224e-02,1.000000000000000000e+00
1.056297171792010214e+00,1.429266692121604621e+00,-1.914133248219864747e+00,4.783118904169696428e-01,1.584910692559285739e+00,4.137766527622877000e-01,0.000000000000000000e+00
-2.128209880437337276e-02,7.271461614099559156e-01,-4.093792599589956005e-01,-1.571087529938847815e+00,3.135966065287951743e-01,-1.626330375173837162e+00,1.000000000000000000e+00
1.115573387376335823e+00,-2.268766004522775326e-01,-1.129650880089717813e+00,-1.837565076416483922e+00,1.708184410178732016e+00,-2.834436702307892020e-01,0.000000000000000000e+00
